county,precinct,office,district,seats,party,candidate,votes
Millard,Holden 8,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Holden 8,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,56
Millard,Holden 8,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,211
Millard,Holden 8,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,54
Millard,Holden 8,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,265
Millard,Holden 8,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Holden 8,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,61
Millard,Holden 8,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,210
Millard,Holden 8,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,53
Millard,Holden 8,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,263
Millard,Holden 8,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Holden 8,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,63
Millard,Holden 8,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,211
Millard,Holden 8,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,53
Millard,Holden 8,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,264
Millard,Holden 8,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,2
Millard,Holden 8,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,60
Millard,Holden 8,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,213
Millard,Holden 8,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,53
Millard,Holden 8,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,266
Millard,Holden 8,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Holden 8,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,60
Millard,Holden 8,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,209
Millard,Holden 8,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,55
Millard,Holden 8,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,264
Millard,Holden 8,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Holden 8,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,62
Millard,Holden 8,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,209
Millard,Holden 8,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,57
Millard,Holden 8,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,266
Millard,Holden 8,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Holden 8,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,60
Millard,Holden 8,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,211
Millard,Holden 8,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,54
Millard,Holden 8,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,265
Millard,Holden 8,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,1
Millard,Holden 8,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,60
Millard,Holden 8,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,244
Millard,Holden 8,CYNDEE C. PROBERT Judicial Retention,,1,,No,36
Millard,Holden 8,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,280
Millard,Holden 8,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Holden 8,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,46
Millard,Holden 8,Constitutional Amendment B,,1,,For,219
Millard,Holden 8,Constitutional Amendment B,,1,,Against,85
Millard,Holden 8,Constitutional Amendment B,,1,,Total Votes,304
Millard,Holden 8,Constitutional Amendment B,,1,,Over Votes,0
Millard,Holden 8,Constitutional Amendment B,,1,,Under Votes,22
Millard,Holden 8,Constitutional Amendment C,,1,,For,271
Millard,Holden 8,Constitutional Amendment C,,1,,Against,32
Millard,Holden 8,Constitutional Amendment C,,1,,Total Votes,303
Millard,Holden 8,Constitutional Amendment C,,1,,Over Votes,0
Millard,Holden 8,Constitutional Amendment C,,1,,Under Votes,23
Millard,Kanosh 4,Registered Voters,,,,,452
Millard,Kanosh 4,Ballots Cast,,,,,399
Millard,Kanosh 4,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Kanosh 4,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Kanosh 4,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Millard,Kanosh 4,President,,1,GRN,Jill STEIN / Rudolph WARE,2
Millard,Kanosh 4,President,,1,REP,Donald J. TRUMP/ JD VANCE,332
Millard,Kanosh 4,President,,1,LBT,Chase OLIVER / Mike ter MAAT,1
Millard,Kanosh 4,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,54
Millard,Kanosh 4,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Kanosh 4,President,,1,,Write-In Totals,3
Millard,Kanosh 4,President,,1,,Not Assigned,0
Millard,Kanosh 4,President,,1,,Total Votes,393
Millard,Kanosh 4,President,,1,,Over Votes,0
Millard,Kanosh 4,President,,1,,Under Votes,6
Millard,Kanosh 4,U.S. Senate,,1,IAP,Carleton E. BOWEN,30
Millard,Kanosh 4,U.S. Senate,,1,REP,John CURTIS,313
Millard,Kanosh 4,U.S. Senate,,1,DEM,Caroline GLEICH,43
Millard,Kanosh 4,U.S. Senate,,1,,Write-In Totals,6
Millard,Kanosh 4,U.S. Senate,,1,,Not Assigned,0
Millard,Kanosh 4,U.S. Senate,,1,,Total Votes,392
Millard,Kanosh 4,U.S. Senate,,1,,Over Votes,0
Millard,Kanosh 4,U.S. Senate,,1,,Under Votes,7
Millard,Kanosh 4,U.S. House,2,1,DEM,Nathaniel E WOODWARD,42
Millard,Kanosh 4,U.S. House,2,1,CON,Cassie EASLEY,42
Millard,Kanosh 4,U.S. House,2,1,REP,Celeste MALOY,294
Millard,Kanosh 4,U.S. House,2,1,,Tyler MURSET,5
Millard,Kanosh 4,U.S. House,2,1,,Total Votes,383
Millard,Kanosh 4,U.S. House,2,1,,Over Votes,0
Millard,Kanosh 4,U.S. House,2,1,,Under Votes,16
Millard,Kanosh 4,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,189
Millard,Kanosh 4,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,16
Millard,Kanosh 4,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,46
Millard,Kanosh 4,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,17
Millard,Kanosh 4,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Millard,Kanosh 4,Governor,,1,,Write-In Totals,123
Millard,Kanosh 4,Governor,,1,,Not Assigned,0
Millard,Kanosh 4,Governor,,1,,Total Votes,393
Millard,Kanosh 4,Governor,,1,,Over Votes,0
Millard,Kanosh 4,Governor,,1,,Under Votes,6
Millard,Kanosh 4,Attorney General,,1,REP,Derek BROWN,304
Millard,Kanosh 4,Attorney General,,1,DEM,Rudy J BAUTISTA,38
Millard,Kanosh 4,Attorney General,,1,LBT,W. Andrew McCULLOUGH,18
Millard,Kanosh 4,Attorney General,,1,,Austin HEPWORTH,6
Millard,Kanosh 4,Attorney General,,1,UUP,Michelle QUIST,13
Millard,Kanosh 4,Attorney General,,1,,Total Votes,379
Millard,Kanosh 4,Attorney General,,1,,Over Votes,0
Millard,Kanosh 4,Attorney General,,1,,Under Votes,20
Millard,Kanosh 4,State Auditor,,1,REP,Tina CANNON,302
Millard,Kanosh 4,State Auditor,,1,CON,Jeffery L. OSTLER,34
Millard,Kanosh 4,State Auditor,,1,DEM,Catherine VOUTAZ,44
Millard,Kanosh 4,State Auditor,,1,,Total Votes,380
Millard,Kanosh 4,State Auditor,,1,,Over Votes,0
Millard,Kanosh 4,State Auditor,,1,,Under Votes,19
Millard,Kanosh 4,State Treasurer,,1,UFP,Miles POMEROY,14
Millard,Kanosh 4,State Treasurer,,1,REP,Marlo M. OAKS,303
Millard,Kanosh 4,State Treasurer,,1,DEM,Neil A HANSEN,55
Millard,Kanosh 4,State Treasurer,,1,,Total Votes,372
Millard,Kanosh 4,State Treasurer,,1,,Over Votes,0
Millard,Kanosh 4,State Treasurer,,1,,Under Votes,27
Millard,Kanosh 4,State Senate,27,1,REP,Derrin OWENS,320
Millard,Kanosh 4,State Senate,27,1,,Total Votes,320
Millard,Kanosh 4,State Senate,27,1,,Over Votes,0
Millard,Kanosh 4,State Senate,27,1,,Under Votes,79
Millard,Kanosh 4,State House,29,1,REP,Bridger BOLINDER,298
Millard,Kanosh 4,State House,29,1,DEM,Ron DRAPER,73
Millard,Kanosh 4,State House,29,1,,Total Votes,371
Millard,Kanosh 4,State House,29,1,,Over Votes,0
Millard,Kanosh 4,State House,29,1,,Under Votes,28
Millard,Kanosh 4,County Commission,C,1,REP,Bill WRIGHT,240
Millard,Kanosh 4,County Commission,C,1,LBT,Dean William DRAPER,138
Millard,Kanosh 4,County Commission,C,1,,Total Votes,378
Millard,Kanosh 4,County Commission,C,1,,Over Votes,0
Millard,Kanosh 4,County Commission,C,1,,Under Votes,21
Millard,Kanosh 4,Millard County Assessor,,1,REP,Lora FITCH,325
Millard,Kanosh 4,Millard County Assessor,,1,,Total Votes,325
Millard,Kanosh 4,Millard County Assessor,,1,,Over Votes,0
Millard,Kanosh 4,Millard County Assessor,,1,,Under Votes,74
Millard,Kanosh 4,Millard County Recorder,,1,REP,Sierra DICKENS,325
Millard,Kanosh 4,Millard County Recorder,,1,,Total Votes,325
Millard,Kanosh 4,Millard County Recorder,,1,,Over Votes,0
Millard,Kanosh 4,Millard County Recorder,,1,,Under Votes,74
Millard,Kanosh 4,Millard County Treasurer,,1,REP,Kristine K CAMP,332
Millard,Kanosh 4,Millard County Treasurer,,1,,Total Votes,332
Millard,Kanosh 4,Millard County Treasurer,,1,,Over Votes,0
Millard,Kanosh 4,Millard County Treasurer,,1,,Under Votes,67
Millard,Kanosh 4,Millard School Board,2,1,,Jim STEPHENSON,256
Millard,Kanosh 4,Millard School Board,2,1,,David E. LUND,88
Millard,Kanosh 4,Millard School Board,2,1,,Total Votes,344
Millard,Kanosh 4,Millard School Board,2,1,,Over Votes,0
Millard,Kanosh 4,Millard School Board,2,1,,Under Votes,55
Millard,Kanosh 4,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,243
Millard,Kanosh 4,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,85
Millard,Kanosh 4,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,328
Millard,Kanosh 4,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Kanosh 4,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,71
Millard,Kanosh 4,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,228
Millard,Kanosh 4,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,97
Millard,Kanosh 4,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,325
Millard,Kanosh 4,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Kanosh 4,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,74
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,235
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,90
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,325
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,74
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,228
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,94
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,322
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,77
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,217
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,109
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,326
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,73
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,222
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,102
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,324
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,75
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,216
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,109
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,325
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,74
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,220
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,103
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,323
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,76
Millard,Kanosh 4,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,230
Millard,Kanosh 4,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,93
Millard,Kanosh 4,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,323
Millard,Kanosh 4,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Kanosh 4,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,76
Millard,Kanosh 4,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,257
Millard,Kanosh 4,CYNDEE C. PROBERT Judicial Retention,,1,,No,74
Millard,Kanosh 4,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,331
Millard,Kanosh 4,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Kanosh 4,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,68
Millard,Kanosh 4,Constitutional Amendment B,,1,,For,202
Millard,Kanosh 4,Constitutional Amendment B,,1,,Against,160
Millard,Kanosh 4,Constitutional Amendment B,,1,,Total Votes,362
Millard,Kanosh 4,Constitutional Amendment B,,1,,Over Votes,0
Millard,Kanosh 4,Constitutional Amendment B,,1,,Under Votes,37
Millard,Kanosh 4,Constitutional Amendment C,,1,,For,331
Millard,Kanosh 4,Constitutional Amendment C,,1,,Against,43
Millard,Kanosh 4,Constitutional Amendment C,,1,,Total Votes,374
Millard,Kanosh 4,Constitutional Amendment C,,1,,Over Votes,0
Millard,Kanosh 4,Constitutional Amendment C,,1,,Under Votes,25
Millard,Leamington 7,Registered Voters,,,,,189
Millard,Leamington 7,Ballots Cast,,,,,161
Millard,Leamington 7,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Leamington 7,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Leamington 7,President,,1,CON,Joel SKOUSEN / Rik COMBS,3
Millard,Leamington 7,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Leamington 7,President,,1,REP,Donald J. TRUMP/ JD VANCE,135
Millard,Leamington 7,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Millard,Leamington 7,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,18
Millard,Leamington 7,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Leamington 7,President,,1,,Write-In Totals,4
Millard,Leamington 7,President,,1,,Not Assigned,0
Millard,Leamington 7,President,,1,,Total Votes,160
Millard,Leamington 7,President,,1,,Over Votes,0
Millard,Leamington 7,President,,1,,Under Votes,1
Millard,Leamington 7,U.S. Senate,,1,IAP,Carleton E. BOWEN,16
Millard,Leamington 7,U.S. Senate,,1,REP,John CURTIS,126
Millard,Leamington 7,U.S. Senate,,1,DEM,Caroline GLEICH,16
Millard,Leamington 7,U.S. Senate,,1,,Write-In Totals,2
Millard,Leamington 7,U.S. Senate,,1,,Not Assigned,0
Millard,Leamington 7,U.S. Senate,,1,,Total Votes,160
Millard,Leamington 7,U.S. Senate,,1,,Over Votes,0
Millard,Leamington 7,U.S. Senate,,1,,Under Votes,1
Millard,Leamington 7,U.S. House,2,1,DEM,Nathaniel E WOODWARD,12
Millard,Leamington 7,U.S. House,2,1,CON,Cassie EASLEY,13
Millard,Leamington 7,U.S. House,2,1,REP,Celeste MALOY,127
Millard,Leamington 7,U.S. House,2,1,,Tyler MURSET,1
Millard,Leamington 7,U.S. House,2,1,,Total Votes,153
Millard,Leamington 7,U.S. House,2,1,,Over Votes,0
Millard,Leamington 7,U.S. House,2,1,,Under Votes,8
Millard,Leamington 7,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,90
Millard,Leamington 7,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,4
Millard,Leamington 7,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,12
Millard,Leamington 7,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,5
Millard,Leamington 7,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Millard,Leamington 7,Governor,,1,,Write-In Totals,49
Millard,Leamington 7,Governor,,1,,Not Assigned,0
Millard,Leamington 7,Governor,,1,,Total Votes,160
Millard,Leamington 7,Governor,,1,,Over Votes,0
Millard,Leamington 7,Governor,,1,,Under Votes,1
Millard,Leamington 7,Attorney General,,1,REP,Derek BROWN,133
Millard,Leamington 7,Attorney General,,1,DEM,Rudy J BAUTISTA,13
Millard,Leamington 7,Attorney General,,1,LBT,W. Andrew McCULLOUGH,5
Millard,Leamington 7,Attorney General,,1,,Austin HEPWORTH,4
Millard,Leamington 7,Attorney General,,1,UUP,Michelle QUIST,5
Millard,Leamington 7,Attorney General,,1,,Total Votes,160
Millard,Leamington 7,Attorney General,,1,,Over Votes,0
Millard,Leamington 7,Attorney General,,1,,Under Votes,1
Millard,Leamington 7,State Auditor,,1,REP,Tina CANNON,136
Millard,Leamington 7,State Auditor,,1,CON,Jeffery L. OSTLER,9
Millard,Leamington 7,State Auditor,,1,DEM,Catherine VOUTAZ,15
Millard,Leamington 7,State Auditor,,1,,Total Votes,160
Millard,Leamington 7,State Auditor,,1,,Over Votes,0
Millard,Leamington 7,State Auditor,,1,,Under Votes,1
Millard,Leamington 7,State Treasurer,,1,UFP,Miles POMEROY,5
Millard,Leamington 7,State Treasurer,,1,REP,Marlo M. OAKS,129
Millard,Leamington 7,State Treasurer,,1,DEM,Neil A HANSEN,19
Millard,Leamington 7,State Treasurer,,1,,Total Votes,153
Millard,Leamington 7,State Treasurer,,1,,Over Votes,0
Millard,Leamington 7,State Treasurer,,1,,Under Votes,8
Millard,Leamington 7,State Senate,27,1,REP,Derrin OWENS,122
Millard,Leamington 7,State Senate,27,1,,Total Votes,122
Millard,Leamington 7,State Senate,27,1,,Over Votes,0
Millard,Leamington 7,State Senate,27,1,,Under Votes,39
Millard,Leamington 7,State House,29,1,REP,Bridger BOLINDER,108
Millard,Leamington 7,State House,29,1,DEM,Ron DRAPER,47
Millard,Leamington 7,State House,29,1,,Total Votes,155
Millard,Leamington 7,State House,29,1,,Over Votes,0
Millard,Leamington 7,State House,29,1,,Under Votes,6
Millard,Leamington 7,County Commission,C,1,REP,Bill WRIGHT,112
Millard,Leamington 7,County Commission,C,1,LBT,Dean William DRAPER,40
Millard,Leamington 7,County Commission,C,1,,Total Votes,152
Millard,Leamington 7,County Commission,C,1,,Over Votes,0
Millard,Leamington 7,County Commission,C,1,,Under Votes,9
Millard,Leamington 7,Millard County Assessor,,1,REP,Lora FITCH,133
Millard,Leamington 7,Millard County Assessor,,1,,Total Votes,133
Millard,Leamington 7,Millard County Assessor,,1,,Over Votes,0
Millard,Leamington 7,Millard County Assessor,,1,,Under Votes,28
Millard,Leamington 7,Millard County Recorder,,1,REP,Sierra DICKENS,132
Millard,Leamington 7,Millard County Recorder,,1,,Total Votes,132
Millard,Leamington 7,Millard County Recorder,,1,,Over Votes,0
Millard,Leamington 7,Millard County Recorder,,1,,Under Votes,29
Millard,Leamington 7,Millard County Treasurer,,1,REP,Kristine K CAMP,131
Millard,Leamington 7,Millard County Treasurer,,1,,Total Votes,131
Millard,Leamington 7,Millard County Treasurer,,1,,Over Votes,0
Millard,Leamington 7,Millard County Treasurer,,1,,Under Votes,30
Millard,Leamington 7,Millard School Board,3,1,,Diane F. GEORGE,91
Millard,Leamington 7,Millard School Board,3,1,,Jenni FINLINSON,60
Millard,Leamington 7,Millard School Board,3,1,,Total Votes,151
Millard,Leamington 7,Millard School Board,3,1,,Over Votes,0
Millard,Leamington 7,Millard School Board,3,1,,Under Votes,10
Millard,Leamington 7,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,88
Millard,Leamington 7,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,43
Millard,Leamington 7,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,131
Millard,Leamington 7,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Leamington 7,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,30
Millard,Leamington 7,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,90
Millard,Leamington 7,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,40
Millard,Leamington 7,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,130
Millard,Leamington 7,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Leamington 7,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,31
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,87
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,42
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,129
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,32
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,90
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,40
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,130
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,31
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,88
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,41
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,129
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,32
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,90
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,39
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,129
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,32
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,88
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,42
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,130
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,31
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,90
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,39
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,129
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,32
Millard,Leamington 7,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,86
Millard,Leamington 7,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,45
Millard,Leamington 7,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,131
Millard,Leamington 7,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Leamington 7,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,30
Millard,Leamington 7,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,94
Millard,Leamington 7,CYNDEE C. PROBERT Judicial Retention,,1,,No,37
Millard,Leamington 7,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,131
Millard,Leamington 7,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
