county,precinct,office,district,seats,party,candidate,votes
Juab,Nephi #5:U1,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,67
Juab,Nephi #5:U1,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,2
Juab,Nephi #5:U1,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,6
Juab,Nephi #5:U1,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,5
Juab,Nephi #5:U1,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Juab,Nephi #5:U1,Governor,,1,,Write-In Totals,18
Juab,Nephi #5:U1,Governor,,1,,Write-In: Invalid,0
Juab,Nephi #5:U1,Governor,,1,,Not Assigned,0
Juab,Nephi #5:U1,Governor,,1,,Total Votes,98
Juab,Nephi #5:U1,Attorney General,,1,REP,Derek BROWN,89
Juab,Nephi #5:U1,Attorney General,,1,DEM,Rudy J BAUTISTA,7
Juab,Nephi #5:U1,Attorney General,,1,LBT,W. Andrew McCULLOUGH,2
Juab,Nephi #5:U1,Attorney General,,1,,Austin HEPWORTH,0
Juab,Nephi #5:U1,Attorney General,,1,UUP,Michelle QUIST,1
Juab,Nephi #5:U1,Attorney General,,1,,Total Votes,99
Juab,Nephi #5:U1,State Auditor,,1,REP,Tina CANNON,88
Juab,Nephi #5:U1,State Auditor,,1,CON,Jeffery L. OSTLER,2
Juab,Nephi #5:U1,State Auditor,,1,DEM,Catherine VOUTAZ,6
Juab,Nephi #5:U1,State Auditor,,1,,Total Votes,96
Juab,Nephi #5:U1,State Treasurer,,1,UFP,Miles POMEROY,1
Juab,Nephi #5:U1,State Treasurer,,1,REP,Marlo M. OAKS,87
Juab,Nephi #5:U1,State Treasurer,,1,DEM,Neil A HANSEN,7
Juab,Nephi #5:U1,State Treasurer,,1,,Total Votes,95
Juab,Nephi #5:U1,State Senate,27,1,REP,Derrin OWENS,90
Juab,Nephi #5:U1,State Senate,27,1,,Total Votes,90
Juab,Nephi #5:U1,State House,66,1,REP,Troy SHELLEY,82
Juab,Nephi #5:U1,State House,66,1,,Total Votes,82
Juab,Nephi #5:U1,County Commission,C,1,REP,Marvin Garr KENISON,90
Juab,Nephi #5:U1,County Commission,C,1,,Total Votes,90
Juab,Nephi #5:U1,County Assessor,,1,REP,Zackary BUCK,73
Juab,Nephi #5:U1,County Assessor,,1,,Total Votes,73
Juab,Nephi #5:U1,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,80
Juab,Nephi #5:U1,County Recorder/Surveyor,,1,,Total Votes,80
Juab,Nephi #5:U1,County Treasurer,,1,REP,Melanie M COWAN,86
Juab,Nephi #5:U1,County Treasurer,,1,,Total Votes,86
Juab,Nephi #5:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,70
Juab,Nephi #5:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,15
Juab,Nephi #5:U1,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,85
Juab,Nephi #5:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,73
Juab,Nephi #5:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,13
Juab,Nephi #5:U1,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,86
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,69
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,19
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,88
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,69
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,18
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,87
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,73
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,15
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,88
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,77
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,11
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,88
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,74
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,13
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,87
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,72
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,16
Juab,Nephi #5:U1,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,88
Juab,Nephi #5:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,76
Juab,Nephi #5:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,12
Juab,Nephi #5:U1,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,88
Juab,Nephi #5:U1,BARBARA A FINLINSON Judicial Retention,,1,,Yes,86
Juab,Nephi #5:U1,BARBARA A FINLINSON Judicial Retention,,1,,No,5
Juab,Nephi #5:U1,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,91
Juab,Nephi #5:U1,Constitutional Amendment B,,1,,For,54
Juab,Nephi #5:U1,Constitutional Amendment B,,1,,Against,34
Juab,Nephi #5:U1,Constitutional Amendment B,,1,,Total Votes,88
Juab,Nephi #5:U1,Constitutional Amendment C,,1,,For,80
Juab,Nephi #5:U1,Constitutional Amendment C,,1,,Against,10
Juab,Nephi #5:U1,Constitutional Amendment C,,1,,Total Votes,90
Juab,Nephi #5:U2,Registered Voters,,,,,3
Juab,Nephi #5:U2,Ballots Cast,,,,,3
Juab,Nephi #5:U2,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,
Juab,Nephi #5:U2,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",
Juab,Nephi #5:U2,President,,1,CON,Joel SKOUSEN / Rik COMBS,
Juab,Nephi #5:U2,President,,1,GRN,Jill STEIN / Rudolph WARE,
Juab,Nephi #5:U2,President,,1,REP,Donald J. TRUMP/ JD VANCE,
Juab,Nephi #5:U2,President,,1,LBT,Chase OLIVER / Mike ter MAAT,
Juab,Nephi #5:U2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,
Juab,Nephi #5:U2,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,
Juab,Nephi #5:U2,President,,1,,Write-In Totals,
Juab,Nephi #5:U2,President,,1,,Write-In: Invalid,
Juab,Nephi #5:U2,President,,1,,Not Assigned,
Juab,Nephi #5:U2,President,,1,,Total Votes,
Juab,Nephi #5:U2,U.S. Senate,,1,IAP,Carleton E. BOWEN,
Juab,Nephi #5:U2,U.S. Senate,,1,REP,John CURTIS,
Juab,Nephi #5:U2,U.S. Senate,,1,DEM,Caroline GLEICH,
Juab,Nephi #5:U2,U.S. Senate,,1,,Write-In Totals,
Juab,Nephi #5:U2,U.S. Senate,,1,,Write-In: Invalid,
Juab,Nephi #5:U2,U.S. Senate,,1,,Write-In: Laird Hamblin,
Juab,Nephi #5:U2,U.S. Senate,,1,,Not Assigned,
Juab,Nephi #5:U2,U.S. Senate,,1,,Total Votes,
Juab,Nephi #5:U2,U.S. House,4,1,,M. Evan BULLARD,
Juab,Nephi #5:U2,U.S. House,4,1,UUP,Vaughn R COOK,
Juab,Nephi #5:U2,U.S. House,4,1,DEM,Katrina FALLICK-WANG,
Juab,Nephi #5:U2,U.S. House,4,1,REP,Burgess OWENS,
Juab,Nephi #5:U2,U.S. House,4,1,,Total Votes,
Juab,Nephi #5:U2,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,
Juab,Nephi #5:U2,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,
Juab,Nephi #5:U2,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,
Juab,Nephi #5:U2,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,
Juab,Nephi #5:U2,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,
Juab,Nephi #5:U2,Governor,,1,,Write-In Totals,
Juab,Nephi #5:U2,Governor,,1,,Write-In: Invalid,
Juab,Nephi #5:U2,Governor,,1,,Not Assigned,
Juab,Nephi #5:U2,Governor,,1,,Total Votes,
Juab,Nephi #5:U2,Attorney General,,1,REP,Derek BROWN,
Juab,Nephi #5:U2,Attorney General,,1,DEM,Rudy J BAUTISTA,
Juab,Nephi #5:U2,Attorney General,,1,LBT,W. Andrew McCULLOUGH,
Juab,Nephi #5:U2,Attorney General,,1,,Austin HEPWORTH,
Juab,Nephi #5:U2,Attorney General,,1,UUP,Michelle QUIST,
Juab,Nephi #5:U2,Attorney General,,1,,Total Votes,
Juab,Nephi #5:U2,State Auditor,,1,REP,Tina CANNON,
Juab,Nephi #5:U2,State Auditor,,1,CON,Jeffery L. OSTLER,
Juab,Nephi #5:U2,State Auditor,,1,DEM,Catherine VOUTAZ,
Juab,Nephi #5:U2,State Auditor,,1,,Total Votes,
Juab,Nephi #5:U2,State Treasurer,,1,UFP,Miles POMEROY,
Juab,Nephi #5:U2,State Treasurer,,1,REP,Marlo M. OAKS,
Juab,Nephi #5:U2,State Treasurer,,1,DEM,Neil A HANSEN,
Juab,Nephi #5:U2,State Treasurer,,1,,Total Votes,
Juab,Nephi #5:U2,State Senate,27,1,REP,Derrin OWENS,
Juab,Nephi #5:U2,State Senate,27,1,,Total Votes,
Juab,Nephi #5:U2,State House,66,1,REP,Troy SHELLEY,
Juab,Nephi #5:U2,State House,66,1,,Total Votes,
Juab,Nephi #5:U2,County Commission,C,1,REP,Marvin Garr KENISON,
Juab,Nephi #5:U2,County Commission,C,1,,Total Votes,
Juab,Nephi #5:U2,County Assessor,,1,REP,Zackary BUCK,
Juab,Nephi #5:U2,County Assessor,,1,,Total Votes,
Juab,Nephi #5:U2,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,
Juab,Nephi #5:U2,County Recorder/Surveyor,,1,,Total Votes,
Juab,Nephi #5:U2,County Treasurer,,1,REP,Melanie M COWAN,
Juab,Nephi #5:U2,County Treasurer,,1,,Total Votes,
Juab,Nephi #5:U2,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,
Juab,Nephi #5:U2,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,
Juab,Nephi #5:U2,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,
Juab,Nephi #5:U2,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,
Juab,Nephi #5:U2,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,
Juab,Nephi #5:U2,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,
Juab,Nephi #5:U2,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,
Juab,Nephi #5:U2,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,
Juab,Nephi #5:U2,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,
Juab,Nephi #5:U2,BARBARA A FINLINSON Judicial Retention,,1,,Yes,
Juab,Nephi #5:U2,BARBARA A FINLINSON Judicial Retention,,1,,No,
Juab,Nephi #5:U2,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,
Juab,Nephi #5:U2,Constitutional Amendment B,,1,,For,
Juab,Nephi #5:U2,Constitutional Amendment B,,1,,Against,
Juab,Nephi #5:U2,Constitutional Amendment B,,1,,Total Votes,
Juab,Nephi #5:U2,Constitutional Amendment C,,1,,For,
Juab,Nephi #5:U2,Constitutional Amendment C,,1,,Against,
Juab,Nephi #5:U2,Constitutional Amendment C,,1,,Total Votes,
Juab,Nephi #6:U,Registered Voters,,,,,32
Juab,Nephi #6:U,Ballots Cast,,,,,31
Juab,Nephi #6:U,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Juab,Nephi #6:U,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Juab,Nephi #6:U,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Juab,Nephi #6:U,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Juab,Nephi #6:U,President,,1,REP,Donald J. TRUMP/ JD VANCE,29
Juab,Nephi #6:U,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Juab,Nephi #6:U,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,2
Juab,Nephi #6:U,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Juab,Nephi #6:U,President,,1,,Write-In Totals,0
Juab,Nephi #6:U,President,,1,,Write-In: Invalid,0
Juab,Nephi #6:U,President,,1,,Not Assigned,0
Juab,Nephi #6:U,President,,1,,Total Votes,31
Juab,Nephi #6:U,U.S. Senate,,1,IAP,Carleton E. BOWEN,1
Juab,Nephi #6:U,U.S. Senate,,1,REP,John CURTIS,28
Juab,Nephi #6:U,U.S. Senate,,1,DEM,Caroline GLEICH,2
Juab,Nephi #6:U,U.S. Senate,,1,,Write-In Totals,0
Juab,Nephi #6:U,U.S. Senate,,1,,Write-In: Invalid,0
Juab,Nephi #6:U,U.S. Senate,,1,,Write-In: Laird Hamblin,0
Juab,Nephi #6:U,U.S. Senate,,1,,Not Assigned,0
Juab,Nephi #6:U,U.S. Senate,,1,,Total Votes,31
Juab,Nephi #6:U,U.S. House,4,1,,M. Evan BULLARD,0
Juab,Nephi #6:U,U.S. House,4,1,UUP,Vaughn R COOK,1
Juab,Nephi #6:U,U.S. House,4,1,DEM,Katrina FALLICK-WANG,2
Juab,Nephi #6:U,U.S. House,4,1,REP,Burgess OWENS,28
Juab,Nephi #6:U,U.S. House,4,1,,Total Votes,31
Juab,Nephi #6:U,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,22
Juab,Nephi #6:U,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,0
Juab,Nephi #6:U,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,4
Juab,Nephi #6:U,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,1
Juab,Nephi #6:U,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Juab,Nephi #6:U,Governor,,1,,Write-In Totals,4
Juab,Nephi #6:U,Governor,,1,,Write-In: Invalid,0
Juab,Nephi #6:U,Governor,,1,,Not Assigned,0
Juab,Nephi #6:U,Governor,,1,,Total Votes,31
Juab,Nephi #6:U,Attorney General,,1,REP,Derek BROWN,28
Juab,Nephi #6:U,Attorney General,,1,DEM,Rudy J BAUTISTA,1
Juab,Nephi #6:U,Attorney General,,1,LBT,W. Andrew McCULLOUGH,0
Juab,Nephi #6:U,Attorney General,,1,,Austin HEPWORTH,0
Juab,Nephi #6:U,Attorney General,,1,UUP,Michelle QUIST,0
Juab,Nephi #6:U,Attorney General,,1,,Total Votes,29
Juab,Nephi #6:U,State Auditor,,1,REP,Tina CANNON,28
Juab,Nephi #6:U,State Auditor,,1,CON,Jeffery L. OSTLER,0
Juab,Nephi #6:U,State Auditor,,1,DEM,Catherine VOUTAZ,1
Juab,Nephi #6:U,State Auditor,,1,,Total Votes,29
Juab,Nephi #6:U,State Treasurer,,1,UFP,Miles POMEROY,1
Juab,Nephi #6:U,State Treasurer,,1,REP,Marlo M. OAKS,26
Juab,Nephi #6:U,State Treasurer,,1,DEM,Neil A HANSEN,2
Juab,Nephi #6:U,State Treasurer,,1,,Total Votes,29
Juab,Nephi #6:U,State Senate,27,1,REP,Derrin OWENS,27
Juab,Nephi #6:U,State Senate,27,1,,Total Votes,27
Juab,Nephi #6:U,State House,66,1,REP,Troy SHELLEY,26
Juab,Nephi #6:U,State House,66,1,,Total Votes,26
Juab,Nephi #6:U,County Commission,C,1,REP,Marvin Garr KENISON,27
Juab,Nephi #6:U,County Commission,C,1,,Total Votes,27
Juab,Nephi #6:U,County Assessor,,1,REP,Zackary BUCK,25
Juab,Nephi #6:U,County Assessor,,1,,Total Votes,25
Juab,Nephi #6:U,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,28
Juab,Nephi #6:U,County Recorder/Surveyor,,1,,Total Votes,28
Juab,Nephi #6:U,County Treasurer,,1,REP,Melanie M COWAN,28
Juab,Nephi #6:U,County Treasurer,,1,,Total Votes,28
Juab,Nephi #6:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,20
Juab,Nephi #6:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,8
Juab,Nephi #6:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,28
Juab,Nephi #6:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,20
Juab,Nephi #6:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,8
Juab,Nephi #6:U,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,20
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,8
Juab,Nephi #6:U,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,28
Juab,Nephi #6:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,19
Juab,Nephi #6:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,9
Juab,Nephi #6:U,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,28
Juab,Nephi #6:U,BARBARA A FINLINSON Judicial Retention,,1,,Yes,23
Juab,Nephi #6:U,BARBARA A FINLINSON Judicial Retention,,1,,No,5
Juab,Nephi #6:U,BARBARA A FINLINSON Judicial Retention,,1,,Total Votes,28
Juab,Nephi #6:U,Constitutional Amendment B,,1,,For,15
Juab,Nephi #6:U,Constitutional Amendment B,,1,,Against,15
Juab,Nephi #6:U,Constitutional Amendment B,,1,,Total Votes,30
Juab,Nephi #6:U,Constitutional Amendment C,,1,,For,21
Juab,Nephi #6:U,Constitutional Amendment C,,1,,Against,8
Juab,Nephi #6:U,Constitutional Amendment C,,1,,Total Votes,29
Juab,Rocky Ridge #1:U,Registered Voters,,,,,14
Juab,Rocky Ridge #1:U,Ballots Cast,,,,,15
Juab,Rocky Ridge #1:U,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,
Juab,Rocky Ridge #1:U,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",
Juab,Rocky Ridge #1:U,President,,1,CON,Joel SKOUSEN / Rik COMBS,
Juab,Rocky Ridge #1:U,President,,1,GRN,Jill STEIN / Rudolph WARE,
Juab,Rocky Ridge #1:U,President,,1,REP,Donald J. TRUMP/ JD VANCE,
Juab,Rocky Ridge #1:U,President,,1,LBT,Chase OLIVER / Mike ter MAAT,
Juab,Rocky Ridge #1:U,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,
Juab,Rocky Ridge #1:U,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,
Juab,Rocky Ridge #1:U,President,,1,,Write-In Totals,
Juab,Rocky Ridge #1:U,President,,1,,Write-In: Invalid,
Juab,Rocky Ridge #1:U,President,,1,,Not Assigned,
Juab,Rocky Ridge #1:U,President,,1,,Total Votes,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,IAP,Carleton E. BOWEN,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,REP,John CURTIS,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,DEM,Caroline GLEICH,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,,Write-In Totals,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,,Write-In: Invalid,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,,Write-In: Laird Hamblin,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,,Not Assigned,
Juab,Rocky Ridge #1:U,U.S. Senate,,1,,Total Votes,
Juab,Rocky Ridge #1:U,U.S. House,4,1,,M. Evan BULLARD,
Juab,Rocky Ridge #1:U,U.S. House,4,1,UUP,Vaughn R COOK,
Juab,Rocky Ridge #1:U,U.S. House,4,1,DEM,Katrina FALLICK-WANG,
Juab,Rocky Ridge #1:U,U.S. House,4,1,REP,Burgess OWENS,
Juab,Rocky Ridge #1:U,U.S. House,4,1,,Total Votes,
Juab,Rocky Ridge #1:U,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,
Juab,Rocky Ridge #1:U,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,
Juab,Rocky Ridge #1:U,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,
Juab,Rocky Ridge #1:U,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,
Juab,Rocky Ridge #1:U,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,
Juab,Rocky Ridge #1:U,Governor,,1,,Write-In Totals,
Juab,Rocky Ridge #1:U,Governor,,1,,Write-In: Invalid,
Juab,Rocky Ridge #1:U,Governor,,1,,Not Assigned,
Juab,Rocky Ridge #1:U,Governor,,1,,Total Votes,
Juab,Rocky Ridge #1:U,Attorney General,,1,REP,Derek BROWN,
Juab,Rocky Ridge #1:U,Attorney General,,1,DEM,Rudy J BAUTISTA,
Juab,Rocky Ridge #1:U,Attorney General,,1,LBT,W. Andrew McCULLOUGH,
Juab,Rocky Ridge #1:U,Attorney General,,1,,Austin HEPWORTH,
Juab,Rocky Ridge #1:U,Attorney General,,1,UUP,Michelle QUIST,
Juab,Rocky Ridge #1:U,Attorney General,,1,,Total Votes,
Juab,Rocky Ridge #1:U,State Auditor,,1,REP,Tina CANNON,
Juab,Rocky Ridge #1:U,State Auditor,,1,CON,Jeffery L. OSTLER,
Juab,Rocky Ridge #1:U,State Auditor,,1,DEM,Catherine VOUTAZ,
Juab,Rocky Ridge #1:U,State Auditor,,1,,Total Votes,
Juab,Rocky Ridge #1:U,State Treasurer,,1,UFP,Miles POMEROY,
Juab,Rocky Ridge #1:U,State Treasurer,,1,REP,Marlo M. OAKS,
Juab,Rocky Ridge #1:U,State Treasurer,,1,DEM,Neil A HANSEN,
Juab,Rocky Ridge #1:U,State Treasurer,,1,,Total Votes,
Juab,Rocky Ridge #1:U,State Senate,27,1,REP,Derrin OWENS,
Juab,Rocky Ridge #1:U,State Senate,27,1,,Total Votes,
Juab,Rocky Ridge #1:U,State House,66,1,REP,Troy SHELLEY,
Juab,Rocky Ridge #1:U,State House,66,1,,Total Votes,
Juab,Rocky Ridge #1:U,County Commission,C,1,REP,Marvin Garr KENISON,
Juab,Rocky Ridge #1:U,County Commission,C,1,,Total Votes,
Juab,Rocky Ridge #1:U,County Assessor,,1,REP,Zackary BUCK,
Juab,Rocky Ridge #1:U,County Assessor,,1,,Total Votes,
Juab,Rocky Ridge #1:U,County Recorder/Surveyor,,1,REP,Debra Prisbrey ZIRBES,
Juab,Rocky Ridge #1:U,County Recorder/Surveyor,,1,,Total Votes,
Juab,Rocky Ridge #1:U,County Treasurer,,1,REP,Melanie M COWAN,
Juab,Rocky Ridge #1:U,County Treasurer,,1,,Total Votes,
Juab,Rocky Ridge #1:U,Juab County School Board,1,1,,Cassandra BEUTLER,
Juab,Rocky Ridge #1:U,Juab County School Board,1,1,,Brady BLACKETT,
Juab,Rocky Ridge #1:U,Juab County School Board,1,1,,Total Votes,
Juab,Rocky Ridge #1:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,
Juab,Rocky Ridge #1:U,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,
