county,precinct,office,district,seats,party,candidate,votes
Washington,STG24,State School Board,15,1,REP,Joann BRINTON,643
Washington,STG24,State School Board,15,1,,Total Votes,643
Washington,STG24,State School Board,15,1,,Over Votes,0
Washington,STG24,State School Board,15,1,,Under Votes,161
Washington,STG24,County Commission,C,1,REP,Adam SNOW,612
Washington,STG24,County Commission,C,1,DEM,Chuck GOODE,130
Washington,STG24,County Commission,C,1,,Total Votes,742
Washington,STG24,County Commission,C,1,,Over Votes,0
Washington,STG24,County Commission,C,1,,Under Votes,62
Washington,STG24,County Assessor,,1,REP,Tom DURRANT,642
Washington,STG24,County Assessor,,1,,Total Votes,642
Washington,STG24,County Assessor,,1,,Over Votes,0
Washington,STG24,County Assessor,,1,,Under Votes,162
Washington,STG24,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,641
Washington,STG24,County Clerk/Auditor,,1,,Total Votes,641
Washington,STG24,County Clerk/Auditor,,1,,Over Votes,0
Washington,STG24,County Clerk/Auditor,,1,,Under Votes,163
Washington,STG24,County Recorder,,1,REP,Gary L. CHRISTENSEN,640
Washington,STG24,County Recorder,,1,,Total Votes,640
Washington,STG24,County Recorder,,1,,Over Votes,0
Washington,STG24,County Recorder,,1,,Under Votes,164
Washington,STG24,County Treasurer,,1,REP,David A. WHITEHEAD,633
Washington,STG24,County Treasurer,,1,,Total Votes,633
Washington,STG24,County Treasurer,,1,,Over Votes,0
Washington,STG24,County Treasurer,,1,,Under Votes,171
Washington,STG24,Local School Board,3,1,,Ron WADE,578
Washington,STG24,Local School Board,3,1,,Total Votes,578
Washington,STG24,Local School Board,3,1,,Over Votes,0
Washington,STG24,Local School Board,3,1,,Under Votes,226
Washington,STG24,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,500
Washington,STG24,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,128
Washington,STG24,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,628
Washington,STG24,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,2
Washington,STG24,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,174
Washington,STG24,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,494
Washington,STG24,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,129
Washington,STG24,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,623
Washington,STG24,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,1
Washington,STG24,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,180
Washington,STG24,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,492
Washington,STG24,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,129
Washington,STG24,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,621
Washington,STG24,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,1
Washington,STG24,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,182
Washington,STG24,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,504
Washington,STG24,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,125
Washington,STG24,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,629
Washington,STG24,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,STG24,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,175
Washington,STG24,RONALD L. READ Judicial Retention,,1,,Yes,507
Washington,STG24,RONALD L. READ Judicial Retention,,1,,No,120
Washington,STG24,RONALD L. READ Judicial Retention,,1,,Total Votes,627
Washington,STG24,RONALD L. READ Judicial Retention,,1,,Over Votes,1
Washington,STG24,RONALD L. READ Judicial Retention,,1,,Under Votes,176
Washington,STG24,Constitutional Amendment B,,1,,For,489
Washington,STG24,Constitutional Amendment B,,1,,Against,249
Washington,STG24,Constitutional Amendment B,,1,,Total Votes,738
Washington,STG24,Constitutional Amendment B,,1,,Over Votes,1
Washington,STG24,Constitutional Amendment B,,1,,Under Votes,65
Washington,STG24,Constitutional Amendment C,,1,,For,641
Washington,STG24,Constitutional Amendment C,,1,,Against,105
Washington,STG24,Constitutional Amendment C,,1,,Total Votes,746
Washington,STG24,Constitutional Amendment C,,1,,Over Votes,0
Washington,STG24,Constitutional Amendment C,,1,,Under Votes,58
Washington,STG24,RAP Tax,,1,,For,435
Washington,STG24,RAP Tax,,1,,Against,322
Washington,STG24,RAP Tax,,1,,Total Votes,757
Washington,STG24,RAP Tax,,1,,Over Votes,0
Washington,STG24,RAP Tax,,1,,Under Votes,47
Washington,STG25,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Washington,STG25,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,STG25,President,,1,CON,Joel SKOUSEN / Rik COMBS,6
Washington,STG25,President,,1,GRN,Jill STEIN / Rudolph WARE,1
Washington,STG25,President,,1,REP,Donald J. TRUMP/ JD VANCE,882
Washington,STG25,President,,1,LBT,Chase OLIVER / Mike ter MAAT,9
Washington,STG25,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,185
Washington,STG25,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Washington,STG25,President,,1,,Write-In Totals,23
Washington,STG25,President,,1,,Not Assigned,22
Washington,STG25,President,,1,,Total Votes,1107
Washington,STG25,President,,1,,Over Votes,0
Washington,STG25,President,,1,,Under Votes,17
Washington,STG25,U.S. Senate,,1,IAP,Carleton E. BOWEN,77
Washington,STG25,U.S. Senate,,1,REP,John CURTIS,870
Washington,STG25,U.S. Senate,,1,DEM,Caroline GLEICH,139
Washington,STG25,U.S. Senate,,1,,Write-In Totals,7
Washington,STG25,U.S. Senate,,1,,Not Assigned,7
Washington,STG25,U.S. Senate,,1,,Total Votes,1093
Washington,STG25,U.S. Senate,,1,,Over Votes,0
Washington,STG25,U.S. Senate,,1,,Under Votes,31
Washington,STG25,U.S. House,2,1,DEM,Nathaniel E WOODWARD,149
Washington,STG25,U.S. House,2,1,CON,Cassie EASLEY,75
Washington,STG25,U.S. House,2,1,REP,Celeste MALOY,837
Washington,STG25,U.S. House,2,1,,Tyler MURSET,17
Washington,STG25,U.S. House,2,1,,Total Votes,1078
Washington,STG25,U.S. House,2,1,,Over Votes,0
Washington,STG25,U.S. House,2,1,,Under Votes,46
Washington,STG25,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,606
Washington,STG25,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,24
Washington,STG25,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,129
Washington,STG25,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,18
Washington,STG25,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Washington,STG25,Governor,,1,,Write-In Totals,316
Washington,STG25,Governor,,1,,Not Assigned,2
Washington,STG25,Governor,,1,,Total Votes,1093
Washington,STG25,Governor,,1,,Over Votes,0
Washington,STG25,Governor,,1,,Under Votes,31
Washington,STG25,Attorney General,,1,REP,Derek BROWN,835
Washington,STG25,Attorney General,,1,DEM,Rudy J BAUTISTA,131
Washington,STG25,Attorney General,,1,LBT,W. Andrew McCULLOUGH,33
Washington,STG25,Attorney General,,1,,Austin HEPWORTH,49
Washington,STG25,Attorney General,,1,UUP,Michelle QUIST,26
Washington,STG25,Attorney General,,1,,Total Votes,1074
Washington,STG25,Attorney General,,1,,Over Votes,0
Washington,STG25,Attorney General,,1,,Under Votes,50
Washington,STG25,State Auditor,,1,REP,Tina CANNON,894
Washington,STG25,State Auditor,,1,CON,Jeffery L. OSTLER,39
Washington,STG25,State Auditor,,1,DEM,Catherine VOUTAZ,134
Washington,STG25,State Auditor,,1,,Total Votes,1067
Washington,STG25,State Auditor,,1,,Over Votes,0
Washington,STG25,State Auditor,,1,,Under Votes,57
Washington,STG25,State Treasurer,,1,UFP,Miles POMEROY,24
Washington,STG25,State Treasurer,,1,REP,Marlo M. OAKS,898
Washington,STG25,State Treasurer,,1,DEM,Neil A HANSEN,129
Washington,STG25,State Treasurer,,1,,Total Votes,1051
Washington,STG25,State Treasurer,,1,,Over Votes,0
Washington,STG25,State Treasurer,,1,,Under Votes,73
Washington,STG25,State Senate,27,1,REP,Derrin OWENS,895
Washington,STG25,State Senate,27,1,,Total Votes,895
Washington,STG25,State Senate,27,1,,Over Votes,0
Washington,STG25,State Senate,27,1,,Under Votes,229
Washington,STG25,State House,72,1,REP,Joseph ELISON,893
Washington,STG25,State House,72,1,,Total Votes,893
Washington,STG25,State House,72,1,,Over Votes,0
Washington,STG25,State House,72,1,,Under Votes,231
Washington,STG25,State School Board,15,1,REP,Joann BRINTON,899
Washington,STG25,State School Board,15,1,,Total Votes,899
Washington,STG25,State School Board,15,1,,Over Votes,0
Washington,STG25,State School Board,15,1,,Under Votes,225
Washington,STG25,County Commission,C,1,REP,Adam SNOW,873
Washington,STG25,County Commission,C,1,DEM,Chuck GOODE,153
Washington,STG25,County Commission,C,1,,Total Votes,1026
Washington,STG25,County Commission,C,1,,Over Votes,1
Washington,STG25,County Commission,C,1,,Under Votes,97
Washington,STG25,County Assessor,,1,REP,Tom DURRANT,897
Washington,STG25,County Assessor,,1,,Total Votes,897
Washington,STG25,County Assessor,,1,,Over Votes,0
Washington,STG25,County Assessor,,1,,Under Votes,227
Washington,STG25,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,892
Washington,STG25,County Clerk/Auditor,,1,,Total Votes,892
Washington,STG25,County Clerk/Auditor,,1,,Over Votes,0
Washington,STG25,County Clerk/Auditor,,1,,Under Votes,232
Washington,STG25,County Recorder,,1,REP,Gary L. CHRISTENSEN,890
Washington,STG25,County Recorder,,1,,Total Votes,890
Washington,STG25,County Recorder,,1,,Over Votes,0
Washington,STG25,County Recorder,,1,,Under Votes,234
Washington,STG25,County Treasurer,,1,REP,David A. WHITEHEAD,894
Washington,STG25,County Treasurer,,1,,Total Votes,894
Washington,STG25,County Treasurer,,1,,Over Votes,0
Washington,STG25,County Treasurer,,1,,Under Votes,230
Washington,STG25,Local School Board,3,1,,Ron WADE,792
Washington,STG25,Local School Board,3,1,,Total Votes,792
Washington,STG25,Local School Board,3,1,,Over Votes,0
Washington,STG25,Local School Board,3,1,,Under Votes,332
Washington,STG25,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,717
Washington,STG25,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,155
Washington,STG25,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,872
Washington,STG25,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,1
Washington,STG25,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,251
Washington,STG25,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,703
Washington,STG25,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,159
Washington,STG25,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,862
Washington,STG25,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,STG25,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,262
Washington,STG25,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,702
Washington,STG25,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,152
Washington,STG25,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,854
Washington,STG25,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,STG25,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,270
Washington,STG25,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,706
Washington,STG25,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,153
Washington,STG25,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,859
Washington,STG25,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,STG25,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,265
Washington,STG25,RONALD L. READ Judicial Retention,,1,,Yes,689
Washington,STG25,RONALD L. READ Judicial Retention,,1,,No,162
Washington,STG25,RONALD L. READ Judicial Retention,,1,,Total Votes,851
Washington,STG25,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,STG25,RONALD L. READ Judicial Retention,,1,,Under Votes,273
Washington,STG25,Constitutional Amendment B,,1,,For,752
Washington,STG25,Constitutional Amendment B,,1,,Against,297
Washington,STG25,Constitutional Amendment B,,1,,Total Votes,1049
Washington,STG25,Constitutional Amendment B,,1,,Over Votes,0
Washington,STG25,Constitutional Amendment B,,1,,Under Votes,75
Washington,STG25,Constitutional Amendment C,,1,,For,893
Washington,STG25,Constitutional Amendment C,,1,,Against,152
Washington,STG25,Constitutional Amendment C,,1,,Total Votes,1045
Washington,STG25,Constitutional Amendment C,,1,,Over Votes,0
Washington,STG25,Constitutional Amendment C,,1,,Under Votes,79
Washington,STG25,RAP Tax,,1,,For,676
Washington,STG25,RAP Tax,,1,,Against,378
Washington,STG25,RAP Tax,,1,,Total Votes,1054
Washington,STG25,RAP Tax,,1,,Over Votes,0
Washington,STG25,RAP Tax,,1,,Under Votes,70
Washington,STG26,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Washington,STG26,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,STG26,President,,1,CON,Joel SKOUSEN / Rik COMBS,3
Washington,STG26,President,,1,GRN,Jill STEIN / Rudolph WARE,3
Washington,STG26,President,,1,REP,Donald J. TRUMP/ JD VANCE,735
Washington,STG26,President,,1,LBT,Chase OLIVER / Mike ter MAAT,11
Washington,STG26,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,139
Washington,STG26,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,1
Washington,STG26,President,,1,,Write-In Totals,6
Washington,STG26,President,,1,,Not Assigned,6
Washington,STG26,President,,1,,Total Votes,898
Washington,STG26,President,,1,,Over Votes,0
Washington,STG26,President,,1,,Under Votes,4
Washington,STG26,U.S. Senate,,1,IAP,Carleton E. BOWEN,56
Washington,STG26,U.S. Senate,,1,REP,John CURTIS,710
Washington,STG26,U.S. Senate,,1,DEM,Caroline GLEICH,96
Washington,STG26,U.S. Senate,,1,,Write-In Totals,10
Washington,STG26,U.S. Senate,,1,,Not Assigned,10
Washington,STG26,U.S. Senate,,1,,Total Votes,872
Washington,STG26,U.S. Senate,,1,,Over Votes,0
Washington,STG26,U.S. Senate,,1,,Under Votes,30
Washington,STG26,U.S. House,2,1,DEM,Nathaniel E WOODWARD,97
Washington,STG26,U.S. House,2,1,CON,Cassie EASLEY,50
Washington,STG26,U.S. House,2,1,REP,Celeste MALOY,698
Washington,STG26,U.S. House,2,1,,Tyler MURSET,17
Washington,STG26,U.S. House,2,1,,Total Votes,862
Washington,STG26,U.S. House,2,1,,Over Votes,0
Washington,STG26,U.S. House,2,1,,Under Votes,40
Washington,STG26,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,517
Washington,STG26,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,9
Washington,STG26,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,84
Washington,STG26,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,8
Washington,STG26,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,4
Washington,STG26,Governor,,1,,Write-In Totals,256
Washington,STG26,Governor,,1,,Not Assigned,4
Washington,STG26,Governor,,1,,Total Votes,878
Washington,STG26,Governor,,1,,Over Votes,0
Washington,STG26,Governor,,1,,Under Votes,24
Washington,STG26,Attorney General,,1,REP,Derek BROWN,683
Washington,STG26,Attorney General,,1,DEM,Rudy J BAUTISTA,78
Washington,STG26,Attorney General,,1,LBT,W. Andrew McCULLOUGH,25
Washington,STG26,Attorney General,,1,,Austin HEPWORTH,51
Washington,STG26,Attorney General,,1,UUP,Michelle QUIST,33
Washington,STG26,Attorney General,,1,,Total Votes,870
Washington,STG26,Attorney General,,1,,Over Votes,0
Washington,STG26,Attorney General,,1,,Under Votes,32
Washington,STG26,State Auditor,,1,REP,Tina CANNON,752
Washington,STG26,State Auditor,,1,CON,Jeffery L. OSTLER,27
Washington,STG26,State Auditor,,1,DEM,Catherine VOUTAZ,84
Washington,STG26,State Auditor,,1,,Total Votes,863
Washington,STG26,State Auditor,,1,,Over Votes,0
Washington,STG26,State Auditor,,1,,Under Votes,39
Washington,STG26,State Treasurer,,1,UFP,Miles POMEROY,24
Washington,STG26,State Treasurer,,1,REP,Marlo M. OAKS,740
Washington,STG26,State Treasurer,,1,DEM,Neil A HANSEN,88
Washington,STG26,State Treasurer,,1,,Total Votes,852
Washington,STG26,State Treasurer,,1,,Over Votes,0
Washington,STG26,State Treasurer,,1,,Under Votes,50
Washington,STG26,State Senate,27,1,REP,Derrin OWENS,725
Washington,STG26,State Senate,27,1,,Total Votes,725
Washington,STG26,State Senate,27,1,,Over Votes,0
Washington,STG26,State Senate,27,1,,Under Votes,177
Washington,STG26,State House,72,1,REP,Joseph ELISON,730
Washington,STG26,State House,72,1,,Total Votes,730
Washington,STG26,State House,72,1,,Over Votes,0
Washington,STG26,State House,72,1,,Under Votes,172
Washington,STG26,State School Board,15,1,REP,Joann BRINTON,729
Washington,STG26,State School Board,15,1,,Total Votes,729
Washington,STG26,State School Board,15,1,,Over Votes,0
Washington,STG26,State School Board,15,1,,Under Votes,173
Washington,STG26,County Commission,C,1,REP,Adam SNOW,724
Washington,STG26,County Commission,C,1,DEM,Chuck GOODE,102
Washington,STG26,County Commission,C,1,,Total Votes,826
Washington,STG26,County Commission,C,1,,Over Votes,0
Washington,STG26,County Commission,C,1,,Under Votes,76
Washington,STG26,County Assessor,,1,REP,Tom DURRANT,729
Washington,STG26,County Assessor,,1,,Total Votes,729
Washington,STG26,County Assessor,,1,,Over Votes,0
Washington,STG26,County Assessor,,1,,Under Votes,173
Washington,STG26,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,727
Washington,STG26,County Clerk/Auditor,,1,,Total Votes,727
Washington,STG26,County Clerk/Auditor,,1,,Over Votes,0
Washington,STG26,County Clerk/Auditor,,1,,Under Votes,175
Washington,STG26,County Recorder,,1,REP,Gary L. CHRISTENSEN,721
Washington,STG26,County Recorder,,1,,Total Votes,721
Washington,STG26,County Recorder,,1,,Over Votes,0
Washington,STG26,County Recorder,,1,,Under Votes,181
Washington,STG26,County Treasurer,,1,REP,David A. WHITEHEAD,723
Washington,STG26,County Treasurer,,1,,Total Votes,723
Washington,STG26,County Treasurer,,1,,Over Votes,0
Washington,STG26,County Treasurer,,1,,Under Votes,179
Washington,STG26,Local School Board,3,1,,Ron WADE,630
Washington,STG26,Local School Board,3,1,,Total Votes,630
Washington,STG26,Local School Board,3,1,,Over Votes,0
Washington,STG26,Local School Board,3,1,,Under Votes,272
Washington,STG26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,574
Washington,STG26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,131
Washington,STG26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,705
Washington,STG26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,STG26,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,197
